luminosity_distance log10_Menv log10_Renv log10_Ee Ebv KNtimeshift log_likelihood log_prior
558.3583867203141 -1.8171028875605955 14.252568974934087 51.9868659740709 0.062413792890776254 0.0 -4.621291996564412 -10.600458971638169
56.662874820987575 -1.1575825446555226 10.059299540510487 51.711904561763944 0.3615303555271722 0.0 -4.621065306504067 -11.483602508254114
56.662874820987575 -1.1575825446555226 10.059299540510487 51.711904561763944 0.3615303555271722 0.0 -4.621065306504067 -11.483602508254114
339.7372014485062 -1.7690816721392553 13.108119255219737 51.647388710336614 0.15390881958529845 0.0 -4.621039474317714 -10.798186836677374
431.7201321126555 -1.7319204539317523 12.649866946162984 51.82680828593557 0.06645125337791968 0.0 -4.6209656669814 -10.608407279210496
431.7201321126555 -1.7319204539317523 12.649866946162984 51.82680828593557 0.06645125337791968 0.0 -4.6209656669814 -10.608407279210496
159.65097917664792 -2.244499900126301 13.4169695858178 50.42862525342072 0.051860867597225954 0.0 -4.620425668688053 -10.579977584547954
245.9486686649713 -2.398192301120245 14.735126617699912 50.042451916722065 0.06780078419615954 0.0 -4.619534229936798 -10.611078169995844
245.9486686649713 -2.398192301120245 14.735126617699912 50.042451916722065 0.06780078419615954 0.0 -4.619534229936798 -10.611078169995844
26.718022420229786 -3.086751844001962 13.84533096205011 47.758944479943295 0.2953964971206475 0.0 -4.61938548852447 -11.210812500225728
12.0032576894152 -3.2506180335494506 13.623539215438365 47.18718163088145 0.22423427567506038 0.0 -4.619365701233148 -10.982164066364367
376.01718669783753 -1.8401750244827628 14.336627891346758 51.7050092163434 0.5303423178761191 0.0 -4.619229493171195 -13.095800592150725
376.01718669783753 -1.8401750244827628 14.336627891346758 51.7050092163434 0.5303423178761191 0.0 -4.619229493171195 -13.095800592150725
269.67125362923014 -1.8741574021946494 14.156511900591846 51.59094450538235 0.33040647211306473 0.0 -4.6189767962860895 -11.345931670576755
269.67125362923014 -1.8741574021946494 14.156511900591846 51.59094450538235 0.33040647211306473 0.0 -4.6189767962860895 -11.345931670576755
564.8062256181641 -1.7458333135991264 12.900379379918416 51.86477478324203 0.004242222309505668 0.0 -4.618803252218005 -10.492443494334745
514.5860298116485 -1.741331730927346 13.352245995466731 51.84302807409525 0.08389101314096586 0.0 -4.61871320616574 -10.643484783947812
721.7735402612201 -1.9649290350440496 14.709575937166086 51.4840870119261 0.01684761598708375 0.0 -4.618671607243838 -10.514879746819974
258.1012378503676 -1.538544944192715 11.795188230540623 51.95198292034762 0.05391785878793934 0.0 -4.6186029104283675 -10.583937068208826
258.1012378503676 -1.538544944192715 11.795188230540623 51.95198292034762 0.05391785878793934 0.0 -4.6186029104283675 -10.583937068208826
142.00635914214098 -1.5110032394034434 11.280924995285694 51.737979337478436 0.30813227598805726 0.0 -4.618371890184387 -11.257879956713007
142.00635914214098 -1.5110032394034434 11.280924995285694 51.737979337478436 0.30813227598805726 0.0 -4.618371890184387 -11.257879956713007
422.56301641464233 -1.9709348678588867 14.888710081577301 51.3890842795372 0.34741813731193544 0.0 -4.617771046098645 -11.418822863426977
422.56301641464233 -1.9709348678588867 14.888710081577301 51.3890842795372 0.34741813731193544 0.0 -4.617771046098645 -11.418822863426977
386.10960348883043 -1.9998531379900273 14.778127717575579 51.28947408643445 0.40136111024535104 0.0 -4.617671493203891 -11.692951695995752
76.11665267867434 -2.2736414176580126 13.015667206296833 49.99354532619354 0.39873261055846665 0.0 -4.617017449729549 -11.677700737178908
309.7472330402946 -1.5376888136925935 11.702844623031332 51.95032198743539 0.0926129735933055 0.0 -4.616938321710958 -10.661500341652808
105.61740894511533 -2.190084538555938 13.04005574039506 50.392665607964595 0.06574410136305284 0.0 -4.616833481771712 -10.60701057985081
153.21783121357117 -2.311927352057675 14.82897085819231 50.3488428885885 0.24295763590141561 0.0 -4.6154198528020105 -11.037441232740465
153.21783121357117 -2.311927352057675 14.82897085819231 50.3488428885885 0.24295763590141561 0.0 -4.6154198528020105 -11.037441232740465
35.81132124375128 -1.9955290405003923 10.813950788610981 49.93417337322011 0.13093166014424165 0.0 -4.6147203121335725 -10.744736345040227
430.0687075501624 -1.7796052314525888 13.72055978458028 51.788375130256405 0.1696707076052639 0.0 -4.614585541482673 -10.836578046903066
191.35149172867776 -1.519233456575063 11.470244803664617 51.98798698657318 0.01595941826056364 0.0 -4.613791407834628 -10.51328225844952
210.32107126050352 -2.130835745221724 13.874624326825028 50.672601447983695 0.2607321129744117 0.0 -4.613357832623797 -11.09290449590391
52.434362635962955 -1.6441820107737959 10.859131001107201 51.12226724437868 0.3760312379781253 0.0 -4.613246076604375 -11.554848321678602
643.3362180433776 -1.8343765187619292 13.928817462761707 51.7238959627049 0.07045281368951095 0.0 -4.6132011975102944 -10.616347744502624
413.9404840710329 -1.7979622355573626 13.619932430480187 51.69316523181854 0.20721678201577787 0.0 -4.613069666790165 -10.934443457387722
179.29732470349705 -1.8358721157763824 13.367005625500553 51.447841492985944 0.5065872855143352 0.0 -4.61293152048205 -12.64802960317662
403.16400542716093 -1.867617100473562 14.460947305599646 51.638075763899955 0.45677976986755076 0.0 -4.612516937537875 -12.084531710033827
403.16400542716093 -1.867617100473562 14.460947305599646 51.638075763899955 0.45677976986755076 0.0 -4.612516937537875 -12.084531710033827
243.21762408878124 -1.9310071119780736 14.363447702283587 51.51552525173643 0.33358289591605916 0.0 -4.612027594917671 -11.359144648011325
14.037891073697459 -3.0829329953394833 13.062358605570138 47.55932222675682 0.18261335937743928 0.0 -4.611959188417193 -10.869243138010328
14.037891073697459 -3.0829329953394833 13.062358605570138 47.55932222675682 0.18261335937743928 0.0 -4.611959188417193 -10.869243138010328
78.49219239728382 -1.886049196854216 11.404235051176043 50.81252384464576 0.3742075020234036 0.0 -4.611821362311376 -11.5456038817014
78.49219239728382 -1.886049196854216 11.404235051176043 50.81252384464576 0.3742075020234036 0.0 -4.611821362311376 -11.5456038817014
152.04156933480755 -2.1846202523448053 13.200076667255667 50.356024202575895 0.04789783329851965 0.0 -4.611295167641935 -10.572393093294416
47.841067455536276 -3.0146025431942367 14.937107618364967 48.29735291888299 0.27283811666622193 0.0 -4.6111947278416805 -11.132521633745348
63.9452159772711 -1.6869113432160172 10.389195936627972 50.62838329023153 0.004620065567319333 0.0 -4.6099786649662695 -10.493108747838905
14.817001508236265 -2.0938767829755642 10.46287374748178 49.555547867824735 0.5595388624157985 0.0 -4.609935690657646 -14.280632478096102
287.76588035264297 -2.1071677177838883 13.91130652998775 50.947487486326374 0.1511960542084027 0.0 -4.609865177549746 -10.791725503914751
287.76588035264297 -2.1071677177838883 13.91130652998775 50.947487486326374 0.1511960542084027 0.0 -4.609865177549746 -10.791725503914751
448.66611418770106 -1.9989205701096817 14.729025407755604 51.293813430377924 0.22880459857150556 0.0 -4.609642765497591 -10.99537784558904
209.23829906996184 -1.778883851461936 12.843231329355083 51.505881198684676 0.32000734213433507 0.0 -4.609597099445289 -11.303856611143239
549.7506405008651 -1.7924914880005902 14.613155175723136 51.97101392578029 0.4874536366915953 0.0 -4.6095855584854855 -12.392822614694602
259.00880055482475 -1.8854457716552417 12.900569695799613 51.22068203136586 0.08316026011295279 0.0 -4.609263009839475 -10.641990017155312
259.00880055482475 -1.8854457716552417 12.900569695799613 51.22068203136586 0.08316026011295279 0.0 -4.609263009839475 -10.641990017155312
273.61335135958007 -1.586112467298113 11.860456564667242 51.88057802637103 0.20284291161691287 0.0 -4.609193538276675 -10.922537421939488
639.6895997902449 -1.7739631030402823 14.109696205731222 51.93662273465801 0.1209261132209355 0.0 -4.609089143564035 -10.722325117513725
96.80683518254658 -1.425258828458717 10.486984381928895 51.92240382645876 0.07986808765962095 0.0 -4.6090113248834585 -10.635283396963802
96.80683518254658 -1.425258828458717 10.486984381928895 51.92240382645876 0.07986808765962095 0.0 -4.6090113248834585 -10.635283396963802
507.3464795413222 -1.9827459086157608 14.670281548145045 51.39152462439309 0.046647653124115354 0.0 -4.608757116886503 -10.570012373671265
7.0482710267994655 -2.0028296889108024 10.00822390124022 48.63520655792417 0.15649365842719393 0.0 -4.608684882999602 -10.804382557643583
18.481194791523745 -2.2175746485723558 10.994122043051874 49.40953679723292 0.523352258785978 0.0 -4.608616784722452 -12.942048517838467
18.481194791523745 -2.2175746485723558 10.994122043051874 49.40953679723292 0.523352258785978 0.0 -4.608616784722452 -12.942048517838467
134.40534501677638 -2.255173956827128 14.105786383112111 50.39621456407058 0.5510049807643937 0.0 -4.608143801171188 -13.771684503168402
192.51525581097584 -2.482646639083503 14.751141831121053 49.79140268323722 0.13873585889875956 0.0 -4.60784414838472 -10.762572286027607
119.99043125372177 -2.073601731937563 13.7477402375462 50.90043371952605 0.3890804112826824 0.0 -4.607570320159183 -11.62361163599179
119.99043125372177 -2.073601731937563 13.7477402375462 50.90043371952605 0.3890804112826824 0.0 -4.607570320159183 -11.62361163599179
98.08491628230598 -1.9378218894595003 11.839538311521618 50.70445326254219 0.2919371320523561 0.0 -4.607529907979704 -11.198401313990212
194.05338201050807 -1.8411659740986748 13.665969854412253 51.54779395840977 0.45485085431189476 0.0 -4.607213303961128 -12.06798614479419
29.293037793534186 -2.7346010876774933 12.875315844326199 48.64968908438156 0.4282090767925287 0.0 -4.6071546570282385 -11.863704375093919
566.0065148792479 -1.8915513579639587 14.746706409747144 51.66815515506922 0.18783976519133788 0.0 -4.607001501698449 -10.88274221793098
3.804975909677812 -1.6809708713750728 10.003836682855173 48.82982034140301 0.48803838208527506 0.0 -4.606730244581292 -12.399730117985106
276.5720089801375 -2.007914749323673 14.24118644166782 51.2058430688435 0.1586555892020445 0.0 -4.606463785070967 -10.809594234152339
469.9810689887904 -2.0697317176403747 14.684377608719062 51.17088242441123 0.22299913861946888 0.0 -4.6060461025858315 -10.978622789096544
121.93152725935148 -1.7888832773453212 11.647700673927712 51.3376133411786 0.03610697335316158 0.0 -4.6058497164776595 -10.550161948912207
121.93152725935148 -1.7888832773453212 11.647700673927712 51.3376133411786 0.03610697335316158 0.0 -4.6058497164776595 -10.550161948912207
124.40509160933107 -1.9515852313046933 11.964502147076654 50.74980692808779 0.20075763985878423 0.0 -4.605206669126701 -10.916910657742612
350.1641180717231 -2.074365891638889 14.073297745533122 51.04725128238505 0.18885292236577858 0.0 -4.60464209422882 -10.88538028098703
350.1641180717231 -2.074365891638889 14.073297745533122 51.04725128238505 0.18885292236577858 0.0 -4.60464209422882 -10.88538028098703
496.2874660465821 -1.847453263092258 14.461350850788174 51.80229315801133 0.12263855572177038 0.0 -4.60444426566685 -10.726125333734052
363.18268233872726 -2.0550863189616333 14.358404941427132 51.19558594993431 0.24508293357935818 0.0 -4.6042007105804075 -11.04391332890806
363.18268233872726 -2.0550863189616333 14.358404941427132 51.19558594993431 0.24508293357935818 0.0 -4.6042007105804075 -11.04391332890806
64.27147508300474 -1.6632959753931367 10.505881070565886 51.23070635735234 0.06392939541110264 0.0 -4.604158720979333 -10.603435246374046
327.88225392049304 -1.7940367765013332 13.20026309571503 51.68664835170401 0.3508603879920954 0.0 -4.603975822347574 -11.434241243360738
13.708960044066313 -3.3277779986200233 14.489362246785287 47.287722113106256 0.30946782870739975 0.0 -4.603905265338911 -11.26294655702251
86.25221412935073 -1.8803676417696558 11.921178154298762 50.86331823199098 0.41294164875667544 0.0 -4.603578677218972 -11.763059884711508
86.25221412935073 -1.8803676417696558 11.921178154298762 50.86331823199098 0.41294164875667544 0.0 -4.603578677218972 -11.763059884711508
122.595058005444 -1.688006616125012 11.455528566857012 51.59236523511987 0.2676277093426362 0.0 -4.603567042538133 -11.115277742343796
122.595058005444 -1.688006616125012 11.455528566857012 51.59236523511987 0.2676277093426362 0.0 -4.603567042538133 -11.115277742343796
111.48259776525532 -2.061941238866367 13.477110564522743 50.98180819264681 0.492890676061515 0.0 -4.603199926245795 -12.45896835507859
126.6933022238207 -1.8720228797850265 12.776945588928877 51.240650609751405 0.3588543570124031 0.0 -4.603127208402764 -11.47099205780168
197.3530253285844 -1.666644862712002 11.838398077905229 51.569193252614596 0.038947846343105566 0.0 -4.6031052070550835 -10.55547326925409
79.41081127074804 -1.4333242333860206 10.604846299571108 51.6167673239837 0.47036432858171234 0.0 -4.603042894861377 -12.209520180173252
325.27767993227826 -1.8565498951427695 13.950688406022666 51.679948894689694 0.5077126284640648 0.0 -4.6027573251072065 -12.66527665456714
379.70153461941544 -2.0005059711720574 14.953568152548042 51.32578495753063 0.26606877824360925 0.0 -4.602145281363541 -11.110175711512579
276.276851109549 -2.036077926925376 14.653348639911172 51.235989281615225 0.2044072714774483 0.0 -4.601884770631248 -10.926779473582823
77.20493350826519 -2.1938667529701577 12.964164703922082 50.220749633075 0.4753791315799951 0.0 -4.601602555944652 -12.259916558391932
30.502375850071584 -2.1148843672270905 11.160639271181005 49.90505057878795 0.508988979264144 0.0 -4.60158899096246 -12.68520497712895
103.82888617001527 -1.8299095402658958 11.822520297223566 51.270903412375375 0.1721692580099005 0.0 -4.60134092099873 -10.842801416340588
127.95809567876212 -1.8944909946697446 13.597605735706935 51.4382136101738 0.5506349777206309 0.0 -4.6013328537602565 -13.754538453470351
64.53458100530271 -1.9829523526333714 12.097858095129402 50.62249561403435 0.4441646260727555 0.0 -4.6011485307839175 -11.9809752180118
241.67284897089903 -2.0011786594633807 13.034281786891185 50.926811885891965 0.11823251714825968 0.0 -4.600744594958025 -10.716376617134522
289.6850585953821 -2.100352780227857 14.773771787364671 51.00110551002698 0.17819569308830527 0.0 -4.6002112022483335 -10.857973331746095
281.9908304278207 -2.012859917900416 14.589556635038775 51.24128278801399 0.2508940251728333 0.0 -4.600128575304943 -11.061826524380598
439.5235671790913 -1.6937924416528443 13.333060102895505 51.95649311062469 0.2512024848286471 0.0 -4.599738932931589 -11.062786406143488
439.5235671790913 -1.6937924416528443 13.333060102895505 51.95649311062469 0.2512024848286471 0.0 -4.599738932931589 -11.062786406143488
67.68464935107203 -2.327044035869216 12.537133424124939 49.709801327399305 0.1297913599391208 0.0 -4.599598862044478 -10.742156703530782
67.68464935107203 -2.327044035869216 12.537133424124939 49.709801327399305 0.1297913599391208 0.0 -4.599598862044478 -10.742156703530782
212.90688865890672 -1.9560454576295405 12.532314104830462 50.99299194160933 0.1178854809508481 0.0 -4.599191944093588 -10.715612793897002
350.45549635965796 -2.1302880562055773 14.174305180986604 50.85167177768584 0.13903733694507828 0.0 -4.599099600266598 -10.763267715642987
350.45549635965796 -2.1302880562055773 14.174305180986604 50.85167177768584 0.13903733694507828 0.0 -4.599099600266598 -10.763267715642987
