

    0.556739123246559263E-05    0.118613706027684529E+02    0.313315937382079755E+04   -0.160027860235605690E+01    0.775660576495000975E+00    0.640900150869749297E+02    0.919993593522458797E+00    0.321055143383920272E+00    0.117237458574908260E+02    0.322274770313358605E+01   -0.574301770304198023E+01   -0.171751460755694829E+01    0.500111946026843834E+00
    0.607067737530613459E-05    0.116843771347783640E+02    0.159168112277984619E+04    0.668277621269226074E+00    0.549656892587022883E+00    0.630194068551063538E+02    0.433667997178499243E+00    0.110142900890496742E+01   -0.599551141262054443E+01    0.219843512773513794E+01   -0.143529787659645081E+02   -0.776459276676177979E+00    0.269980104875564564E+00
    0.640180168023993946E-05    0.115742523438068563E+02    0.123905058197481867E+04   -0.126530603117532481E+01    0.303952386950515019E+00    0.586750232980792177E+02    0.151378428755950245E+01    0.136657389479697433E+01    0.147692753193909425E+02    0.423801609870520934E+01   -0.107200401686942115E+01   -0.133350599289116456E+02    0.447132548644495087E+00
    0.674044369081441092E-05    0.114672535158681725E+02    0.494849736949781982E+04   -0.110958436783606240E+01    0.106870245968714661E+01    0.786717919020908312E+02    0.129494848332486789E+01    0.131075401080660647E+01    0.457319869810667257E+01    0.410586747961759180E+01   -0.146693944445602806E+02   -0.329270518129012757E+01    0.366318815421577459E+00
    0.735351943287423558E-05    0.112892407043290675E+02    0.388521659374237061E+04   -0.201175451278686523E+00    0.842229736758317027E+00    0.528626521825790405E+02    0.473183357254714498E+00    0.986370057243509235E+00   -0.257852196693420410E+01    0.339502274990081787E+01   -0.148458480834960938E+01   -0.470006078481674194E+01    0.421864456987381009E+00
    0.844362917143162933E-05    0.110088680947767514E+02    0.446069288253784180E+04   -0.764383375644683838E+00    0.150025510755103331E+01    0.741135190129280090E+02    0.658905699415737511E+00    0.139408687077675819E+01    0.121825700998306274E+02    0.455720996856689453E+01   -0.238940030336380005E+01   -0.365093082189559937E+01    0.274392342138290390E+00
    0.860395947325479425E-05    0.109673412680327473E+02    0.566789299249649048E+04    0.854520738124847412E+00    0.604569501019463829E+00    0.654914658665657043E+02    0.565227166745977838E+00    0.131132596699577841E+01    0.366454124450683594E+00    0.530537247657775879E+01   -0.954840481281280518E+01   -0.958584576845169067E+01    0.191315848231315616E+00
    0.947078217809044910E-05    0.107714570220776906E+02    0.594089118392749151E+04   -0.247625789255551343E+00    0.968484195881797572E+00    0.835131938751695770E+02    0.558023588535098369E+00    0.134085992418743416E+01    0.942899780473206661E+01    0.491510020560116345E+01   -0.146087428149128797E+02   -0.888798397131851203E+01    0.364035356799124188E+00
    0.993225829457827901E-05    0.106723980231617688E+02    0.147244608402252197E+04   -0.968444764614105225E+00    0.998678485537638633E-01    0.697099020481109619E+02    0.109450858715590926E+01    0.140497996945518500E+01   -0.163080811500549316E+01    0.784206146001815796E+01   -0.475787758827209473E+01   -0.130194997787475586E+02    0.320705719256401067E+00
    0.137288840182075555E-04    0.100210636485026257E+02    0.151719093322753906E+03    0.565283298492431641E+00    0.782958862274138578E+00    0.546724871993064880E+02    0.140730818602332164E+01    0.804840602144490824E+00    0.350394845008850098E+01    0.709544980525970459E+01   -0.668409258127212524E+01   -0.143462419509887695E-01    0.216197237634658812E+00
    0.173343302997970014E-04    0.955078337926815202E+01    0.593343128425780560E+04   -0.169074340358609554E+01    0.119936439340429657E+01    0.665736910154951147E+02    0.825751343916594327E+00    0.130929404353356094E+01   -0.210156799806315142E+01    0.276901424841761523E+01   -0.812327286065046472E+01   -0.719888578082464203E+01    0.871112915241590707E-01
    0.192282074661896233E-04    0.933949834084045705E+01    0.467281069690198728E+04   -0.138834591625669468E+00    0.516215878357337288E+00    0.643842862346617437E+02    0.624809589973304824E+00    0.981321729006092602E+00    0.751025437176503274E+01    0.491673084595286802E+01   -0.511669539512437943E+01   -0.141448008245749008E+02    0.315452099917670481E+00
    0.214880991550402694E-04    0.911335026196250908E+01    0.433930242061614990E+04    0.185980498790740967E+00    0.923664934614929378E+00    0.690649203658103943E+02    0.118815556760853536E+01    0.103215653750848046E+01    0.403084695339202881E+01    0.415344738960266113E+01   -0.113822990655899048E+02   -0.120234489440917969E-01    0.404642729759216360E-02
    0.278031730819352939E-04    0.859414221273640777E+01    0.401087331980556064E+04   -0.164729540440549460E+01    0.762789058154669353E+00    0.618004953837261368E+02    0.110216020745124887E+01    0.818042183610943052E+00    0.240329597105958470E+01    0.271446089578529870E+01   -0.937805036997081842E+01   -0.177272047926292231E+01    0.694622351059344667E-01
    0.308753821599790280E-04    0.838061792533326155E+01    0.136527202143024806E+04   -0.181277058960503723E+00    0.609127548385406281E+00    0.574334941588433168E+02    0.115259556554908271E+01    0.112701265244913684E+01   -0.144139101746095992E+02    0.263768432027254551E+01   -0.112237175869609551E+01   -0.730686858067413780E+01    0.537090816499179668E+00
    0.323211256020733360E-04    0.828518790069204414E+01    0.625051730871200562E+04    0.915026009082794189E+00    0.493208645044418081E+00    0.450284228324890137E+02    0.102419320731238539E+01    0.627086365144173818E+00    0.309737205505371094E+01    0.476504200696945190E+01   -0.389180034399032593E+01   -0.430683195590972900E+01    0.177626326346397412E+00
    0.350768950462000120E-04    0.811763846451658111E+01    0.520242291848876630E+04   -0.570625309726376484E+00    0.114153116636901819E+01    0.671465529907033272E+02    0.101938288734584792E+01    0.110082455298931925E+01    0.539221601631862413E+01    0.952845883163820417E+01   -0.334089582086680714E+01   -0.244817008187022367E+01    0.107566910930842932E+00
    0.403677898759728849E-04    0.783275314703382808E+01    0.644983261823654175E+04   -0.584851324558258057E+00    0.238279304043977763E+00    0.630342357158660889E+02    0.125911172897746781E+01    0.139300323469039422E+01   -0.123884868621826172E+02    0.214894783496856689E+01   -0.527224123477935791E+01   -0.830575078725814819E+01    0.509657995676994324E+00
    0.418483293175888742E-04    0.775680751955478431E+01    0.241642171144485474E+04    0.783493161201477051E+00    0.626580781529976427E+00    0.632809742689132690E+02    0.610915619796293718E+00    0.118917497573954734E+01    0.101313310861587524E+02    0.300977331399917603E+01   -0.131677687168121338E+02   -0.951944947242736816E+01    0.378118402576446522E+00
    0.539492508322984688E-04    0.724491740983058197E+01    0.602770054340362549E+04   -0.125848543643951416E+01    0.111219329682645940E+01    0.723309341669082642E+02    0.308651839902317038E+00    0.110682977475997202E+01    0.128435289859771729E+02    0.687035936117172241E+01   -0.457158744335174561E+01   -0.135845929384231567E+02    0.365991675996780397E+00
    0.733335508430689096E-04    0.662706232293526742E+01    0.194678733130592195E+04   -0.111240029048303013E+01    0.776458903311700976E+00    0.806066232499262441E+02    0.113571205266861308E+01    0.137441254428849069E+01   -0.286360454710822943E+01    0.737544137374363284E+01   -0.107654380162935155E+02   -0.590765141592363641E+01    0.467952537000625168E+00
    0.752625706140793148E-04    0.657122663832397169E+01    0.105059981346130371E+04   -0.133107870817184448E+01    0.100711045856693193E+01    0.714487497210502625E+02    0.631782215145175075E+00    0.615821193733138594E+00    0.140865701436996460E+02    0.654006999731063843E+01   -0.485012412071228027E+01   -0.134441882371902466E+02    0.484679575538635277E+00
    0.782543913628200945E-04    0.648935637538211640E+01    0.412739183331852200E+04   -0.562121156245112052E+00    0.877375388005978141E+00    0.717326624266002284E+02    0.146498247316179220E+01    0.856358923986750620E+00    0.635023214059109620E+01    0.609902226197626884E+01   -0.556787518010227700E+01   -0.333539160844280502E+01    0.151198138181954128E+00
    0.784342727555181377E-04    0.648085805172480089E+01    0.195408010482788086E+04   -0.174974560737609863E+00    0.120180893693552315E+01    0.625307566523551941E+02    0.142804023972228911E+01    0.806502757962809458E+00    0.144013595581054688E+02    0.248921716213226318E+01   -0.360070288181304932E+01   -0.125629752874374390E+02    0.443942906856536861E-02
    0.830406378263141219E-04    0.636281356969702738E+01    0.611472012139218350E+04   -0.111371745640931730E+01    0.595745365552626138E+00    0.799382155481066690E+02    0.113284695664513357E+01    0.113248233148067401E+01    0.367002009586779110E+01    0.582083088209190525E+01   -0.970470190576412506E+01   -0.116644211136186176E+02    0.406066991486166096E+00
    0.112678972522313787E-03    0.574848187153608681E+01    0.695812057181006548E+04    0.874379219122380924E-01    0.491192146945771679E+00    0.724411374544377367E+02    0.118486526033889783E+01    0.101179506040304301E+01    0.225838858556485178E+01    0.387500800072961749E+01   -0.130817886833512258E+02   -0.648227728596772401E+01    0.221065455561285651E+00
    0.113743429725478317E-03    0.572577067936325168E+01    0.668920485947421730E+04    0.111409766246127528E+00    0.101496220409709093E+01    0.735384256158427263E+02    0.131722128317190257E+01    0.143863454623997500E+01   -0.242455856093280353E+01    0.646909246009805372E+01   -0.116013017168048069E+02   -0.952939655975127309E+00    0.533405983125633323E-02
    0.130313039903734679E-03    0.544987591011727179E+01    0.114076083898544312E+04   -0.225406348705291748E+00    0.117170709376132298E+01    0.815979807972908020E+02    0.914874605753835834E+00    0.152027280075581173E+01    0.447793006896972656E+01    0.953611785173416138E+01   -0.920119285583496094E+01   -0.137654766440391541E+02    0.398845109224319483E-01
    0.170547894968539252E-03    0.490781643801372969E+01    0.124888319330223840E+04   -0.337467792860169702E+00    0.118848455730167801E+01    0.687944069256198389E+02    0.109569369327188793E+01    0.154704348738224939E+01    0.962154316702095969E+01    0.549181360953411968E+01   -0.734989673381768505E+01   -0.819645343613009381E+01    0.487813085014224934E+00
    0.171497229065663086E-03    0.489280830153075375E+01    0.531128629347255446E+04   -0.187004793241423295E+01    0.797619805168943818E+00    0.644359712751604405E+02    0.154891771300424597E+01    0.922925129291491175E+00   -0.761033485893816763E+01    0.296145668351247338E+01   -0.565284944509927989E+01   -0.859102265867622172E+01    0.306472910255501385E+00
    0.236016096697347474E-03    0.425023625228993485E+01    0.435349647130474932E+04   -0.179035786657196283E+01    0.648283969254676684E+00    0.800252866209476963E+02    0.115575638248491996E+01    0.716595130733687191E+00    0.383327815212870959E+01    0.526374482872379090E+01   -0.114180387842452760E+02   -0.896475923386465112E+01    0.422252098556480160E+00
    0.281596114086997776E-03    0.389318237081521001E+01    0.239762426487497078E+04   -0.509418286294186951E+00    0.768942326832096845E+00    0.793584617675928286E+02    0.323310994641605842E+00    0.119634243188342659E+01    0.331226164451103955E+01    0.624573276311517578E+01   -0.106951838995605897E+02   -0.427077750298557035E+01    0.255894811603491312E+00
    0.285948078132321041E-03    0.385860327168525874E+01    0.502794802188873291E+03    0.590215504169464111E+00    0.142580389877130420E+01    0.451631040573120117E+02    0.137885220574609502E+01    0.987833068949533488E+00    0.325906813144683838E+01    0.906340640783309937E+01   -0.280786067247390747E+01   -0.379905134439468384E+01    0.184341269445419315E+00
    0.288521564618008080E-03    0.383677785931695059E+01    0.399179279804229736E+04   -0.193368899822235107E+01    0.580900324400658752E+00    0.709911911487579346E+02    0.892579453345533125E+00    0.134722040586894876E+01    0.102577596902847290E+02    0.428364664316177368E+01   -0.101846373081207275E+02   -0.134418994188308716E+01    0.187462731814384470E+00
    0.447946881397837267E-03    0.295306195622497203E+01    0.350234150886535645E+04   -0.131280857324600220E+01    0.145732645534690808E+01    0.720903148055076599E+02    0.754964879637594732E+00    0.105797748633464206E+01    0.149624061584472656E+02    0.699992078542709351E+01   -0.156806945800781250E+01   -0.135301199555397034E+02    0.458544497179985078E+00
    0.512956472818143429E-03    0.267812303385214845E+01    0.552009046077728271E+04    0.612206220626831055E+00    0.907088053042161335E+00    0.717081928253173828E+02    0.459328188862766218E+00    0.124617541357943473E+01    0.392413794994354248E+01    0.330850434303283691E+01   -0.145780465006828308E+02   -0.760481446981430054E+01    0.157341409778594982E+00
    0.612674124263648968E-03    0.231893239731911027E+01    0.124836570057246604E+04    0.111492769284748494E+00    0.424246784219466266E+00    0.537722716389795465E+02    0.101439919719794447E+01    0.124674477053280475E+01    0.953694842345798932E+00    0.634982619649387647E+01   -0.329255451299338908E+01   -0.330353969440416328E+01    0.421008093742583522E+00
