

    0.253937021463767941E-48    0.209165170412959441E+03    0.676563006639480591E+04   -0.140544652938842773E+00    0.118601001213325574E+01    0.555153247117996216E+02    0.124838369427176099E+01    0.118723137788946675E+01    0.301807522773742676E+00    0.752180087566375732E+01   -0.113928875327110291E+02   -0.146832525730133057E+01    0.342081583356857288E+00
    0.212365051175862569E-41    0.177286538222920598E+03    0.627871137857437134E+04   -0.300963103771209717E+00    0.673803301664034349E+00    0.588564800620079041E+02    0.142265239435976065E+01    0.967923713564967425E+00    0.528539121150970459E+01    0.641061532497406006E+01   -0.125934228301048279E+02   -0.979640185832977295E+00    0.351489436411857592E+00
    0.194854543480767159E-39    0.168248304618927676E+03    0.269060021638870239E+04    0.312150001525878906E+00    0.122668069555805948E+00    0.412395515441894531E+02    0.507442511188845979E+00    0.126351686789775708E+01    0.119013386964797974E+02    0.613084161281585693E+01   -0.504398435354232788E+01   -0.513709276914596558E+01    0.110510194230079656E+00
    0.393641206368980837E-35    0.148421250872324407E+03    0.414650845527648926E+04    0.913242161273956299E+00    0.365291293862615274E+00    0.431798840761184692E+02    0.134662512694747805E+01    0.140581802255774635E+01    0.854440212249755859E+01    0.873430901765823364E+01   -0.717411160469055176E+01   -0.724348515272140503E+01    0.694256614923477178E-01
    0.117847480980347003E-54    0.238331581598734800E+03    0.321710842847824097E+04   -0.377237796783447266E-03    0.771650110034125425E+00    0.715917393565177917E+02    0.382984088504548237E+00    0.248393284543042742E+00   -0.379176914691925049E+01    0.497810381650924683E+01   -0.736909210681915283E+00   -0.124638944864273071E+01    0.545282946038246119E+00
    0.237442882029007049E-11    0.389081919143016748E+02    0.413115972280502319E+04    0.367168188095092773E-01    0.364075816117362061E+00    0.487726423144340515E+02    0.925273729661944766E+00    0.153848601380924155E+01   -0.720838844776153564E+01    0.579679179191589355E+01   -0.217114806175231934E+01   -0.266449660062789917E+01    0.399545272636413595E+00
    0.672815158719645458E-44    0.188795720969168059E+03    0.512682002782821655E+04    0.844258248805999756E+00    0.593581661885573708E+00    0.328744336366653442E+02    0.665951019258731014E+00    0.135256415302889588E+01   -0.107026630640029907E+02    0.723905098438262939E+01   -0.545410126447677612E+01   -0.314372777938842773E+00    0.370283818960189859E+00
    0.209200362198277443E-09    0.299511208109098206E+02    0.675378817319869995E+04   -0.728220045566558838E+00    0.444859586236223903E+00    0.532082891464233398E+02    0.120185803075969733E+01    0.111939495369296704E+01    0.251996755599975586E+01    0.542778366804122925E+01   -0.244146555662155151E+01   -0.505353033542633057E+01    0.342242857718467741E+00
    0.275871098333665531E-43    0.185973624618383354E+03    0.524797809123992920E+04   -0.627477705478668213E+00    0.513663976337547123E+00    0.439683215618133545E+02    0.831990395533790728E+00    0.135145270979568100E+01   -0.654689311981201172E+01    0.978708195686340332E+01   -0.180856794118881226E+01   -0.664031445980072021E+01    0.472055276441574134E+00
    0.141176966979718687E-54    0.237970335730691176E+03    0.276662373542785645E+04    0.925541520118713379E-01    0.401968866173518735E+00    0.663832038044929504E+02    0.724557062355665193E+00    0.216403924080634330E+00   -0.100510632991790771E+02    0.738711106777191162E+01   -0.460469394922256470E+01   -0.279847472906112671E+01    0.465820130538940447E+00
    0.448494395621602430E-36    0.152765508388477855E+03    0.530190163850784302E+04   -0.410705149173736572E+00    0.339522224495479752E+00    0.555920594930648804E+02    0.629129113729994693E+00    0.548154514847212559E+00   -0.967099785804748535E+01    0.932728856801986694E+01   -0.600634753704071045E+01   -0.458276599645614624E+01    0.559135789346694945E+00
    0.135072279922226090E-32    0.136744999931731826E+03    0.476753985881805420E+04    0.682483315467834473E+00    0.229175877554155166E+00    0.372732414007186890E+02    0.483139158468082364E+00    0.779808271493156013E+00   -0.966306746006011963E+01    0.990045732259750366E+01   -0.249580442905426025E+01   -0.431840121746063232E+01    0.387204321026802079E+00
    0.104861516336845219E-14    0.543582754926796596E+02    0.457530331611633301E+04    0.273285150527954102E+00    0.202240961580944706E+00    0.444754119515419006E+02    0.353053767683691455E+00    0.126495666016802710E+01    0.761975705623626709E+01    0.739361166954040527E+01   -0.141779422760009766E+01   -0.398522615432739258E+01    0.301354399394989036E+00
    0.652702746932732243E-55    0.239513290665037374E+03    0.602100912662092378E+04   -0.629239441439265690E+00    0.545812350854147033E+00    0.436550966631089423E+02    0.336062175204954960E+00    0.132313419880995631E+01   -0.138291111618820537E+02    0.957355018584281048E+01   -0.472777773237412191E+01   -0.973761977081466057E+00    0.366633072670570437E+00
    0.581105207889498068E-20    0.785647141415288104E+02    0.550554823875427246E+04    0.677137672901153564E+00    0.563360009886291868E+00    0.412787096500396729E+02    0.282948205402768160E+00    0.825516105282185997E+00   -0.155844211578369141E+01    0.623567843437194824E+01   -0.520596027374267578E+01   -0.210366547107696533E+01    0.345303147053718562E+00
    0.124692321909607455E-38    0.164535942575055259E+03    0.563326019048690796E+04   -0.404754042625427246E+00    0.396313870962405335E+00    0.518703812956809998E+02    0.209491179725656285E+00    0.172863549717846593E+00   -0.128020191192626953E+02    0.849347025156021118E+01   -0.498192697763442993E+01   -0.360049456357955933E+01    0.453809404134750405E+00
    0.417942836097818802E-47    0.203563483470682485E+03    0.571597194671630859E+04   -0.452064454555511475E+00    0.375639893453412366E+00    0.583157842755317688E+02    0.650698284263952598E+00    0.105194848493967696E+01    0.194663107395172119E+01    0.802568334341049194E+01   -0.202846527099609375E-01   -0.178279280662536621E+00    0.515382740807533324E+00
    0.535260756969509522E-30    0.124780771595013420E+03    0.666047912836074829E+04   -0.759350121021270752E+00    0.733507269948739715E+00    0.514765756130218506E+02    0.433012609878987542E+00    0.124494553249852258E+01    0.283486247062683105E+00    0.936447685956954956E+01   -0.308053493499755859E+01   -0.678299725055694580E+01    0.544060270071029639E+00
    0.253108032151700791E-44    0.190751029443291799E+03    0.684606498479843140E+04   -0.252155840396881104E+00    0.101463653824987765E+01    0.504354043006896973E+02    0.137428247098687129E+01    0.366891240618552883E+00   -0.101377344131469727E+02    0.893604063987731934E+01   -0.604368120431900024E+01   -0.194612234830856323E+01    0.479719510388374348E+00
    0.300753606754212474E-11    0.384354634153320021E+02    0.619214147329330444E+04    0.317195951938629150E+00    0.758422951797117051E+00    0.527749713063240051E+02    0.929650031541055633E+00    0.981609979287155876E+00    0.751504898071289062E+00    0.598410761356353760E+01   -0.414785832166671753E+01   -0.661621391773223877E+01    0.462776047110557587E+00
    0.264481397323576225E-03    0.185114278736821714E+01    0.445221567926361513E+04    0.746304939041068316E+00    0.462632428743872393E+00    0.534986921984139769E+02    0.553959637884036682E+00    0.840509289467410659E+00   -0.155017456654543651E+01    0.387779493031144096E+01   -0.386102884736352259E+01   -0.578488408107516250E+01    0.454010742711103144E+00
    0.134098233222200672E-54    0.238073218877203061E+03    0.419864876126874424E+04   -0.435803981173211064E+00    0.679382241540991472E+00    0.699849225566321280E+02    0.769603898235643902E+00    0.258704155724860330E+00   -0.999480636183707105E+01    0.959929448025159893E+01   -0.724746566941916281E+01   -0.792611393177828916E+00    0.562533241474990287E+00
    0.916811821406193292E-09    0.269959012578243787E+02    0.548292193272577970E+04   -0.384778266304462102E+00    0.592019445148124102E+00    0.497420400679341981E+02    0.399687933582914934E+00    0.130234590447340892E+01   -0.915040388178099917E+01    0.855409606425503810E+01   -0.387663639115148229E+00   -0.192254222337771807E+01    0.515554284599905044E+00
    0.346215050570728633E-36    0.153283180528811016E+03    0.508141094446182251E+04    0.762075185775756836E+00    0.921775446001836696E+00    0.557409794926643372E+02    0.472196531235164030E+00    0.910379678773513445E+00   -0.131703633069992065E+02    0.580469894409179688E+01   -0.861592859029769897E+01   -0.303338527679443359E+01    0.446287202167510999E+00
    0.180419856365714921E-22    0.901143448155971498E+02    0.367761296033859253E+04    0.530942082405090332E-01    0.800803903946822659E+00    0.682068527340888977E+02    0.542561346006422696E+00    0.100498427369748300E+01   -0.753794610500335693E+01    0.855943220853805542E+01   -0.101626458764076233E+02   -0.523064106702804565E+01    0.466072192096710247E+00
    0.260162063854124456E-44    0.190696052728876992E+03    0.346658134460449219E+04    0.190201938152313232E+00    0.585610526271850285E+00    0.463663070797920227E+02    0.473331755664675335E+00    0.148633141603518637E+01   -0.607541799545288086E+00    0.599823856353759766E+01   -0.924259811639785767E+01   -0.442581832408905029E+01    0.447000466775894167E+00
    0.173528518052049293E-37    0.159269787035541839E+03    0.663060778379440308E+04    0.780729949474334717E+00    0.642075480511480778E+00    0.542347732186317444E+02    0.432985738999707548E+00    0.122858200965782882E+01   -0.120677286386489868E+02    0.749272036552429199E+01   -0.110574880242347717E+02   -0.171721994876861572E+01    0.514627750253677352E+00
    0.232453551043458495E-08    0.251351547027781166E+02    0.641783088445663452E+04   -0.311634182929992676E+00    0.272653975987737385E+00    0.804297108650207520E+02    0.267069481910199025E+00    0.113859377561810549E+01   -0.104906380176544189E+02    0.592797166109085083E+01   -0.136819311976432800E+02   -0.325413644313812256E+01    0.409303650927543672E+00
    0.268213308833996588E-53    0.232081628736637384E+03    0.571682894229888916E+04    0.823692858219146729E+00    0.770306254241300059E+00    0.361010001897811890E+02    0.550234901389376807E+00    0.130887940620670129E+01   -0.445501506328582764E+01    0.665524727106094360E+01   -0.109053549170494080E+02   -0.345541656017303467E+01    0.264917686629295379E+00
    0.474767493192615286E-10    0.329172255316136315E+02    0.578587967157363892E+04    0.467975437641143799E+00    0.941131982653480414E+00    0.711130970120429993E+02    0.853918437427609867E+00    0.140802649050358664E+01   -0.475761651992797852E+01    0.788849800825119019E+01   -0.119482371211051941E+02   -0.245424360036849976E+01    0.259837663650512696E+00
    0.129483377981138983E-48    0.210512237956435882E+03    0.443230772018432617E+04   -0.347925186157226562E+00    0.105881254212332254E+01    0.554590187072753906E+02    0.881010088600767349E+00    0.478004854363707821E+00   -0.120543193817138672E+02    0.606018042564392090E+01   -0.809809416532516479E+01   -0.413823097944259644E+01    0.486179935455322287E+00
    0.309477895524267432E-12    0.429834429567108245E+02    0.670366311073303223E+04   -0.597609877586364746E-01    0.126045192590030886E+01    0.755017670989036560E+02    0.124766979024907854E+01    0.130202854913814869E+01   -0.712736785411834717E+01    0.672432059049606323E+01   -0.118926331400871277E+02   -0.645927786827087402E+01    0.291171323990821851E+00
    0.347815312656134577E-45    0.194720489177279404E+03    0.527110236883163452E+04   -0.186810612678527832E+00    0.143626289379833016E+01    0.664927178621292114E+02    0.918083475599002052E+00    0.139046454517235718E+01   -0.137252479791641235E+02    0.752363443374633789E+01   -0.990834653377532959E+01   -0.609688371419906616E+01    0.283370585131645203E+00
    0.269492512841226593E-48    0.209046261774926705E+03    0.634713792800903320E+04   -0.449674248695373535E+00    0.120370784556365717E+01    0.799897368550300598E+02    0.784692498529388383E+00    0.105919229350766542E+01   -0.391697108745574951E+01    0.900246286392211914E+01   -0.121719834208488464E+02   -0.276667714118957520E+01    0.526565396547317488E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.644059258699417114E+04   -0.441526234149932861E+00    0.629021930336348123E+00    0.957581148147583008E+02    0.102861201573920713E+01    0.784661508072797109E+00   -0.144677335023880005E+02    0.706109607219696045E+01   -0.118854466080665588E+02   -0.344532161951065063E+01    0.394976673960685754E+00
    0.149790706042496373E-03    0.298820656862152534E+01    0.543467420339584351E+04    0.586372613906860352E-02    0.916476953956138707E+00    0.823579879403114319E+02    0.111837123873112998E+01    0.152780788216505470E+01   -0.760589540004730225E+01    0.770626014471054077E+01   -0.134774565696716309E+02   -0.291126966476440430E+00    0.202135423421859750E+00
    0.183478435044826873E-17    0.670548729450979124E+02    0.557773613929748535E+04    0.312086701393127441E+00    0.818824501759781942E+00    0.693486160039901733E+02    0.109890099283723663E+01    0.114039066033985237E+01   -0.742121815681457520E+01    0.666361790895462036E+01   -0.122063389420509338E+02   -0.490852653980255127E+01    0.312226754665374751E+00
