    0.419184452295303345E+04   -0.131849843263626099E+01    0.131433810410925456E+01    0.230225291848182678E+02    0.864906567264465687E+00    0.122890455383594577E+01   -0.521707534790039062E+00    0.197786152362823486E+01   -0.108643394708633423E+02   -0.587271541357040405E+01    0.169279397249221808E-01    0.467668049034496877-309
    0.624941414594650269E+04   -0.994871139526367188E+00    0.131785314247447549E+01    0.164314044713973999E+02    0.730099579120878417E+00    0.758440398486905226E-01    0.651194572448730469E+01    0.192823797464370728E+01   -0.900976985692977905E+01   -0.392050981521606445E+01    0.974103967666626047E-01    0.467668044922922098-309
    0.547998774051666260E+04   -0.661400318145751953E+00    0.120940591957767651E+01    0.406936275959014893E+02    0.124720549516075296E+01    0.155262562028917805E+00    0.466235697269439697E+01    0.115535676479339600E+01   -0.730969101190567017E+01   -0.729271531105041504E+01    0.106177007675170895E+00    0.467668044922922098-309
    0.421094751358032227E+04    0.516944527626037598E-01    0.146966670204623151E+01    0.934564903378486633E+02    0.489347455102842444E+00    0.371119705848245218E+00    0.842734873294830322E+01    0.130057263374328613E+01   -0.148471006751060486E+02   -0.833374500274658203E+01    0.220854098796844506E-02    0.467668049033627322-309
    0.456708948510222672E+04   -0.358733626833812380E+00    0.146094487019690455E+01    0.551168123962579060E+02    0.817282889884541786E+00    0.137336518935172114E+01    0.948246970867620576E+01    0.194293260381925714E+01   -0.125152242796958042E+02   -0.688652694341153016E+01    0.468168696580066671E-01    0.467668044829800605-309
    0.539205890893936157E+04   -0.152536988258361816E+01    0.493255223460269787E+00    0.681889790296554565E+01    0.325896765034096869E+00    0.225482910714012663E+00    0.403077900409698486E+01    0.107252639532089233E+01   -0.702575862407684326E+01   -0.204985141754150391E+00    0.401506835603714030E+00    0.467668044922922098-309
    0.579098409414291382E+04   -0.229701995849609375E+00    0.832849132103649636E+00    0.479413822889328003E+02    0.322672353147256452E+00    0.962866932415449295E-01   -0.102644848823547363E+02    0.190109187364578247E+01   -0.423677802085876465E+01   -0.310032874345779419E+01    0.467750441694259667E+00    0.467668044922922098-309
    0.492171353101730347E+04   -0.172435939311981201E+00    0.562286832687609706E+00    0.301348650455474854E+01    0.157327874663193257E+00    0.469008727410339166E+00    0.614753544330596924E+01    0.151077038049697876E+01   -0.695370465517044067E+01   -0.859625279903411865E+01    0.210863344860076907E+00    0.467668044922922098-309
    0.579831945896148682E+04   -0.169263261556625366E+01    0.746733354054933240E+00    0.444913678765296936E+02    0.771901117351304622E-01    0.189231473016122698E+00   -0.121088075637817383E+02    0.168393647670745850E+01   -0.294357150793075562E+01   -0.902240931987762451E+01    0.379753356814384491E+00    0.467668044922922098-309
    0.629202224056859450E+04   -0.590091609304594922E-01    0.104473489196579794E+01    0.460995662384856857E+02    0.452806265024198185E+00    0.240378175312105868E+00   -0.980962715798272455E+01    0.160032663495979754E+01   -0.502087286536083610E+01   -0.431993394146811838E+01    0.508274091352445612E+00    0.467668136427753182-309
    0.622078782320022583E+04   -0.696048378944396973E+00    0.123887765064694455E+01    0.744770532846450806E+02    0.772116458892572743E-01    0.121361343187076740E+00    0.340562582015991211E+01    0.147150230407714844E+01   -0.454408317804336548E+01   -0.736265301704406738E+01    0.475536100530624395E+00    0.467668044922922098-309
    0.530934798717498779E+04   -0.104581540822982788E+01    0.792867352814859871E+00    0.684542226791381836E+02    0.645730074026625744E+00    0.466731443798050205E+00    0.924828529357910156E+01    0.168502652645111084E+01   -0.237059980630874634E+01   -0.601866602897644043E+01    0.390375151705741885E+00    0.467668044922922098-309
    0.629797792434692383E+04   -0.434106528759002686E+00    0.112998238741101620E+01    0.459318503737449646E+02    0.524988539971372847E+00    0.106411022617644416E+00    0.847787261009216309E+01    0.140190273523330688E+01   -0.129076927900314331E+01   -0.333626031875610352E+01    0.387443042564392104E+00    0.467668049032322988-309
    0.519087481498718262E+04   -0.167102956771850586E+01    0.133199373950339095E+01    0.805605152249336243E+02    0.181172362647541635E+00    0.338618394278161150E+00    0.669932305812835693E+01    0.107134407758712769E+01   -0.705403089523315430E-01   -0.223026037216186523E+01    0.155672679018974303E+00    0.467668049032757766-309
    0.519087481498718262E+04   -0.167102956771850586E+01    0.133199373950339095E+01    0.805605152249336243E+02    0.181172362647541635E+00    0.338618394278161150E+00    0.669932305812835693E+01    0.107134407758712769E+01   -0.705403089523315430E-01   -0.223026037216186523E+01    0.155672679018974303E+00    0.467668049032757766-309
    0.421277040243148804E+04   -0.153357905149459839E+01    0.970748137289448532E+00    0.356029617190361023E+02    0.504106964341359820E+00    0.771818725805080263E+00    0.602673411369323730E+01    0.123967307806015015E+01   -0.654257208108901978E+01   -0.686472862958908081E+01    0.363234965944290167E+00    0.467668044922922098-309
    0.653021246194839478E+04   -0.166859805583953857E+01    0.136955095928989468E+01    0.628123810887336731E+02    0.853026829820002774E+00    0.451335178984678731E+00    0.109847795963287354E+02    0.176116639375686646E+01   -0.294053882360458374E+01   -0.183424741029739380E+01    0.521576740765571589E+00    0.467668044922922098-309
    0.672919339183046941E+04   -0.347342265648514559E+00    0.111886441768708833E+01    0.501071785232083826E+02    0.758535137581646146E+00    0.319303088741701713E+00    0.816606158980778929E+01    0.150537375153712150E+01   -0.732643054103285962E+01   -0.571036752752122467E+01    0.525063260980448310E+00    0.467668041284464581-309
    0.604353618621826172E+04   -0.830727815628051758E-02    0.151586645218965588E+01    0.784975982308387756E+02    0.481008962491155267E+00    0.892477868314108802E+00    0.117763048410415649E+02    0.122395050525665283E+01   -0.244546830654144287E+01   -0.136404186487197876E+01    0.243990811443328875E+00    0.467668049034062099-309
    0.425288730859756470E+04   -0.191962957382202148E+00    0.112434401482669410E+01    0.644454676508903503E+02    0.497728360635483758E+00    0.751189474285379188E+00    0.112531918287277222E+02    0.159468972682952881E+01   -0.507827103137969971E+00   -0.706377089023590088E+01    0.299479120087623618E+00    0.467668049034931655-309
    0.512489491701126099E+04   -0.312126815319061279E+00    0.999370194294623926E+00    0.642398462891578674E+02    0.469566368375466558E+00    0.976822655944494134E+00    0.319040894508361816E+01    0.163561433553695679E+01   -0.970090627670288086E+00   -0.594631254673004150E+01    0.332196184873580935E+00    0.467668044922922098-309
    0.586388212442398071E+04   -0.977380812168121338E+00    0.149603881538756078E+01    0.790309238433837891E+02    0.308638825783083881E+00    0.122923589892922736E+01   -0.234711885452270508E+01    0.145437800884246826E+01   -0.797546982765197754E+01   -0.408963292837142944E+01    0.320504766011238118E+00    0.467668044922922098-309
    0.654091489315032959E+04    0.871074616909027100E+00    0.135262755446847827E+01    0.808272340893745422E+02    0.402426620878347852E+00    0.331959846568636530E+00   -0.207768559455871582E+01    0.106546145677566528E+01   -0.534457772970199585E+01   -0.218065917491912842E+01    0.395895327115058926E+00    0.467668049032757766-309
    0.597295004129409790E+04   -0.671650826930999756E+00    0.146833964924885385E+01    0.764161525368690491E+02    0.896563833619535844E+00    0.595579276107448985E+00    0.851530730724334717E+01    0.113100498914718628E+01   -0.268700480461120605E+01   -0.786081612110137939E+01    0.396020573186874392E+00    0.467668044922922098-309
    0.636119423656336767E+04   -0.127003363419473558E+01    0.144802031125082475E+01    0.772736284066202899E+02    0.726129590636393596E+00    0.138502389648536761E+01    0.791531492880272936E+01    0.117100306558834899E+01   -0.687758747008620297E+01   -0.704278767320976051E+01    0.222578636084914988E+00    0.467668136427753182-309
    0.558745347867971759E+04   -0.352354634786097076E+00    0.145266906876772794E+01    0.821892432710773022E+02    0.325118436599418525E+00    0.109422540694205583E+01   -0.605174116806280615E+01    0.127208278215912007E+01   -0.346815004988301467E+01   -0.528775389002303520E+01    0.486953833567378314E+00    0.467668067280855006-309
    0.451271551847457886E+04   -0.143980455398559570E+01    0.130721027157703262E+01    0.368255018591880798E+02    0.174642926236020846E+00    0.930737038190674187E-01   -0.634138584136962891E+01    0.181010383367538452E+01   -0.225504755973815918E+01   -0.514792621135711670E+01    0.174117116332054150E+00    0.467668049034062099-309
    0.544687157869338989E+04   -0.190344655513763428E+01    0.151071637741880882E+01    0.686753869056701660E+00    0.348486279966637391E+00    0.646865579336408203E+00    0.115344196557998657E+02    0.178087955713272095E+01   -0.570549130439758301E+01   -0.789525926113128662E+01    0.532473899602890002E-01    0.467668044922922098-309
    0.616529673337936401E+04   -0.572005152702331543E+00    0.143768111149789268E+01    0.250495630502700806E+01    0.358383564456834613E+00    0.184464092172717614E+00    0.132480829954147339E+02    0.153737789392471313E+01   -0.634418427944183350E+00   -0.891726762056350708E+01    0.527460372018814128E+00    0.467668049034931655-309
    0.511303550004959106E+04   -0.143815857172012329E+01    0.144402414063375417E+01    0.303251087665557861E+01    0.187015795809987839E+00    0.365798803617023993E-01    0.143864071369171143E+02    0.156474232673645020E+01   -0.301209300756454468E+01   -0.208723694086074829E+01    0.162255313682556163E+00    0.467668044922922098-309
    0.667713880538940430E+04   -0.266438603401184082E+00    0.149384997793770613E+01    0.551778781414031982E+01    0.793180793952392493E+00    0.257430045508981076E+00    0.118352651596069336E+01    0.118040591478347778E+01   -0.311199098825454712E+01   -0.371387779712677002E+01    0.282278579950332675E+00    0.467668049034931655-309
    0.679653280973434448E+04   -0.159350800514221191E+01    0.115905929103812055E+01    0.175439584851264954E+02    0.500729940840490273E+00    0.217127939793080628E-01   -0.326543390750885010E+01    0.103795862197875977E+01   -0.335149168968200684E+00   -0.231572806835174561E+01    0.439173661994934073E+00    0.467668044922922098-309
    0.365506780147552490E+04   -0.352102816104888916E+00    0.142208724057773805E+01    0.139320952892303467E+02    0.287756688392528326E+00    0.140470564305696072E+00    0.477862358093261719E-01    0.141072559356689453E+01   -0.315283745527267456E+01   -0.944244593381881714E+01    0.181848903322219868E+00    0.467668044922922098-309
    0.528181523084640503E+04    0.705770611763000488E+00    0.150850842341636127E+01    0.719693766832351685E+02    0.588588259783557777E+00    0.413220568821034084E+00    0.501989543437957764E+01    0.124909192323684692E+01   -0.120864003896713257E+01   -0.649978637695312500E+01    0.332876832962036129E+00    0.467668049032757766-309
    0.620552003383636475E+04    0.182054817676544189E+00    0.148916056696510846E+01    0.335523598194122314E+02    0.671389048563050678E-01    0.149003519691824099E+00   -0.436481773853302002E+01    0.148815828561782837E+01   -0.220185667276382446E+01   -0.457605957984924316E+01    0.141250854849815366E+00    0.467668044922922098-309
    0.418801307678222656E+04   -0.869913280010223389E+00    0.924584142609293114E+00    0.349015206098556519E+02    0.398335599728038781E+00    0.285861214695583461E-01   -0.115086382627487183E+02    0.152532243728637695E+01   -0.129148364067077637E-01   -0.384505838155746460E+01    0.312548075151443505E+00    0.467668044922922098-309
    0.562397927045822144E+04    0.671164393424987793E+00    0.150775180700302291E+01    0.624438546895980835E+02    0.259540767120437055E+00    0.478623259094175635E+00   -0.149666011333465576E+01    0.133258533477783203E+01   -0.708159595727920532E+01   -0.123779743909835815E+01    0.377099136328697238E+00    0.467668049031888211-309
    0.587794995307922363E+04    0.794370412826538086E+00    0.144081880930680439E+01    0.487287399172782898E+02    0.215207842259025506E+00    0.281790136044531014E+00    0.228524386882781982E+01    0.130234664678573608E+01   -0.851970791816711426E+01   -0.260750323534011841E+01    0.323972625374794043E+00    0.467668044922922098-309
    0.447423207759857178E+04    0.681398272514343262E+00    0.106739610654047312E+01    0.153505557775497437E+01    0.483515912538544534E+00    0.119384320584721190E+00   -0.443509876728057861E+01    0.131528455018997192E+01   -0.413502752780914307E+01   -0.887798845767974854E+01    0.287590910339355466E+00    0.467668049033192544-309
